     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     50176,         0,         0,    1.12,pymatching,454f71be3cd2cd4e35a8572bdbc740b5bb2fc9b84f8df0e746ac35e732f3201e,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0013894954943731376}",
    681984,        72,         0,    1.54,pymatching,7f1011c1fd63c524f37c5c3f5315d59d91b73fcc7c76d8e8c2771055ea9fd207,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0013894954943731376}",
    687104,        29,         0,    1.54,pymatching,8bc13595d30013024136dfe7b4fe00eaf34adf5680c4069ea4f4d2537fa6b25b,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.001}",
    266240,         8,         0,    1.55,pymatching,a701a099575c2ed50fb79a5e28e1c6d92edb78dc7d5ad9a90d958376a8709d9b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.001}",
    243712,         7,         0,    1.55,pymatching,6bab2ec4163656c1d7513db1223676b9443ce932897a46cfedc87bf203d08cda,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0013894954943731376}",
    118784,         0,         0,    1.55,pymatching,c3c7df8e495a7ba8d36a5f11bd86f8c005c142ff5cab4405c8ef2979246e4958,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.001}",
     66560,         0,         0,    1.56,pymatching,1b33336b7b05eeb95e4958eed7f08c144e7da6b4b04589ec72a53f76f7a14ff9,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.001}",
    126976,         0,         0,    1.56,pymatching,270f6f3e52076e4eead1f3f6f38270d276cd25ce5909b3758789c3fb48f1271a,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0013894954943731376}",
     69632,         0,         0,    1.56,pymatching,454f71be3cd2cd4e35a8572bdbc740b5bb2fc9b84f8df0e746ac35e732f3201e,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0013894954943731376}",
    585135,        45,         0,    1.31,pymatching,7f1011c1fd63c524f37c5c3f5315d59d91b73fcc7c76d8e8c2771055ea9fd207,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0013894954943731376}",
    583087,        30,         0,    1.32,pymatching,8bc13595d30013024136dfe7b4fe00eaf34adf5680c4069ea4f4d2537fa6b25b,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.001}",
     16657,       151,         0,   0.010,pymatching,391f79f7cd645d8e9b7e741e8d4a21d1cb9a1456dfe8514207b78b721bbbc4d6,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.0019306977288832496}",
      4369,         1,         0,   0.011,pymatching,23ba9214b603410bf7d93a6d03a82ca15e2c2e1658b9cbbd7d04300c7ff5ebd2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0019306977288832496}",
     22528,       243,         0,   0.013,pymatching,391f79f7cd645d8e9b7e741e8d4a21d1cb9a1456dfe8514207b78b721bbbc4d6,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.0019306977288832496}",
      5120,         3,         0,   0.013,pymatching,23ba9214b603410bf7d93a6d03a82ca15e2c2e1658b9cbbd7d04300c7ff5ebd2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0019306977288832496}",
     32768,       303,         0,   0.018,pymatching,391f79f7cd645d8e9b7e741e8d4a21d1cb9a1456dfe8514207b78b721bbbc4d6,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.0019306977288832496}",
      8192,         1,         0,   0.019,pymatching,23ba9214b603410bf7d93a6d03a82ca15e2c2e1658b9cbbd7d04300c7ff5ebd2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0019306977288832496}",
     46080,       419,         0,   0.026,pymatching,391f79f7cd645d8e9b7e741e8d4a21d1cb9a1456dfe8514207b78b721bbbc4d6,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.0019306977288832496}",
     12288,         2,         0,   0.028,pymatching,23ba9214b603410bf7d93a6d03a82ca15e2c2e1658b9cbbd7d04300c7ff5ebd2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0019306977288832496}",
     62464,       555,         0,   0.036,pymatching,391f79f7cd645d8e9b7e741e8d4a21d1cb9a1456dfe8514207b78b721bbbc4d6,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.0019306977288832496}",
     16384,         2,         0,   0.039,pymatching,23ba9214b603410bf7d93a6d03a82ca15e2c2e1658b9cbbd7d04300c7ff5ebd2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0019306977288832496}",
     90112,       809,         0,   0.051,pymatching,391f79f7cd645d8e9b7e741e8d4a21d1cb9a1456dfe8514207b78b721bbbc4d6,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.0019306977288832496}",
     22528,         5,         0,   0.052,pymatching,23ba9214b603410bf7d93a6d03a82ca15e2c2e1658b9cbbd7d04300c7ff5ebd2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0019306977288832496}",
     56320,       528,         0,   0.032,pymatching,391f79f7cd645d8e9b7e741e8d4a21d1cb9a1456dfe8514207b78b721bbbc4d6,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.0019306977288832496}",
      1297,         0,         0,   0.012,pymatching,c5e392be56b98a7ab125f3f140389d423d36d64855970fbbd5470f732b98b59c,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0019306977288832496}",
     29696,         7,         0,   0.074,pymatching,23ba9214b603410bf7d93a6d03a82ca15e2c2e1658b9cbbd7d04300c7ff5ebd2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0019306977288832496}",
      3072,         0,         0,   0.019,pymatching,c5e392be56b98a7ab125f3f140389d423d36d64855970fbbd5470f732b98b59c,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0019306977288832496}",
      3072,         0,         0,   0.019,pymatching,c5e392be56b98a7ab125f3f140389d423d36d64855970fbbd5470f732b98b59c,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0019306977288832496}",
      5120,         1,         0,   0.031,pymatching,c5e392be56b98a7ab125f3f140389d423d36d64855970fbbd5470f732b98b59c,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0019306977288832496}",
     44032,        14,         0,   0.103,pymatching,23ba9214b603410bf7d93a6d03a82ca15e2c2e1658b9cbbd7d04300c7ff5ebd2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0019306977288832496}",
      7168,         1,         0,   0.043,pymatching,c5e392be56b98a7ab125f3f140389d423d36d64855970fbbd5470f732b98b59c,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0019306977288832496}",
      9216,         1,         0,   0.055,pymatching,c5e392be56b98a7ab125f3f140389d423d36d64855970fbbd5470f732b98b59c,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0019306977288832496}",
     12288,         0,         0,   0.074,pymatching,c5e392be56b98a7ab125f3f140389d423d36d64855970fbbd5470f732b98b59c,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0019306977288832496}",
     63488,         8,         0,   0.147,pymatching,23ba9214b603410bf7d93a6d03a82ca15e2c2e1658b9cbbd7d04300c7ff5ebd2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0019306977288832496}",
     17408,         3,         0,   0.105,pymatching,c5e392be56b98a7ab125f3f140389d423d36d64855970fbbd5470f732b98b59c,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0019306977288832496}",
     88064,        27,         0,   0.203,pymatching,23ba9214b603410bf7d93a6d03a82ca15e2c2e1658b9cbbd7d04300c7ff5ebd2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0019306977288832496}",
     24576,         2,         0,   0.149,pymatching,c5e392be56b98a7ab125f3f140389d423d36d64855970fbbd5470f732b98b59c,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0019306977288832496}",
    370688,         3,         0,    2.17,pymatching,a701a099575c2ed50fb79a5e28e1c6d92edb78dc7d5ad9a90d958376a8709d9b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.001}",
    335872,        12,         0,    2.17,pymatching,6bab2ec4163656c1d7513db1223676b9443ce932897a46cfedc87bf203d08cda,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0013894954943731376}",
    165888,         0,         0,    2.18,pymatching,c3c7df8e495a7ba8d36a5f11bd86f8c005c142ff5cab4405c8ef2979246e4958,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.001}",
     33792,         3,         0,   0.205,pymatching,c5e392be56b98a7ab125f3f140389d423d36d64855970fbbd5470f732b98b59c,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0019306977288832496}",
    118784,        22,         0,   0.286,pymatching,23ba9214b603410bf7d93a6d03a82ca15e2c2e1658b9cbbd7d04300c7ff5ebd2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0019306977288832496}",
     91136,         0,         0,    2.19,pymatching,1b33336b7b05eeb95e4958eed7f08c144e7da6b4b04589ec72a53f76f7a14ff9,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.001}",
    174080,         0,         0,    2.17,pymatching,270f6f3e52076e4eead1f3f6f38270d276cd25ce5909b3758789c3fb48f1271a,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0013894954943731376}",
     48128,         3,         0,   0.293,pymatching,c5e392be56b98a7ab125f3f140389d423d36d64855970fbbd5470f732b98b59c,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0019306977288832496}",
    171008,        25,         0,   0.399,pymatching,23ba9214b603410bf7d93a6d03a82ca15e2c2e1658b9cbbd7d04300c7ff5ebd2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0019306977288832496}",
     94208,         0,         0,    2.18,pymatching,454f71be3cd2cd4e35a8572bdbc740b5bb2fc9b84f8df0e746ac35e732f3201e,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0013894954943731376}",
     65536,         3,         0,   0.402,pymatching,c5e392be56b98a7ab125f3f140389d423d36d64855970fbbd5470f732b98b59c,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0019306977288832496}",
    241664,        35,         0,   0.559,pymatching,23ba9214b603410bf7d93a6d03a82ca15e2c2e1658b9cbbd7d04300c7ff5ebd2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0019306977288832496}",
     93184,         5,         0,   0.564,pymatching,c5e392be56b98a7ab125f3f140389d423d36d64855970fbbd5470f732b98b59c,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0019306977288832496}",
    339968,        56,         0,   0.784,pymatching,23ba9214b603410bf7d93a6d03a82ca15e2c2e1658b9cbbd7d04300c7ff5ebd2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0019306977288832496}",
    130048,        11,         0,   0.790,pymatching,c5e392be56b98a7ab125f3f140389d423d36d64855970fbbd5470f732b98b59c,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0019306977288832496}",
    477184,        80,         0,    1.10,pymatching,23ba9214b603410bf7d93a6d03a82ca15e2c2e1658b9cbbd7d04300c7ff5ebd2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0019306977288832496}",
    496640,         4,         0,    3.03,pymatching,a701a099575c2ed50fb79a5e28e1c6d92edb78dc7d5ad9a90d958376a8709d9b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.001}",
    467968,        22,         0,    3.03,pymatching,6bab2ec4163656c1d7513db1223676b9443ce932897a46cfedc87bf203d08cda,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0013894954943731376}",
    229376,         0,         0,    3.04,pymatching,c3c7df8e495a7ba8d36a5f11bd86f8c005c142ff5cab4405c8ef2979246e4958,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.001}",
    124928,         0,         0,    3.06,pymatching,1b33336b7b05eeb95e4958eed7f08c144e7da6b4b04589ec72a53f76f7a14ff9,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.001}",
    181248,         9,         0,    1.10,pymatching,c5e392be56b98a7ab125f3f140389d423d36d64855970fbbd5470f732b98b59c,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0019306977288832496}",
    238592,         1,         0,    3.04,pymatching,270f6f3e52076e4eead1f3f6f38270d276cd25ce5909b3758789c3fb48f1271a,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0013894954943731376}",
    129024,         0,         0,    3.05,pymatching,454f71be3cd2cd4e35a8572bdbc740b5bb2fc9b84f8df0e746ac35e732f3201e,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0013894954943731376}",
    642048,       109,         0,    1.54,pymatching,23ba9214b603410bf7d93a6d03a82ca15e2c2e1658b9cbbd7d04300c7ff5ebd2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0019306977288832496}",
    244736,        15,         0,    1.54,pymatching,c5e392be56b98a7ab125f3f140389d423d36d64855970fbbd5470f732b98b59c,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0019306977288832496}",
    715183,       120,         0,    1.65,pymatching,23ba9214b603410bf7d93a6d03a82ca15e2c2e1658b9cbbd7d04300c7ff5ebd2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0019306977288832496}",
      1297,         0,         0,   0.018,pymatching,da044efd2ae2153816f1f74faac66faf88dafc2df97b5d2dd16a4d6f604be2fc,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0019306977288832496}",
      1024,         0,         0,   0.013,pymatching,da044efd2ae2153816f1f74faac66faf88dafc2df97b5d2dd16a4d6f604be2fc,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0019306977288832496}",
      1024,         0,         0,   0.024,pymatching,da044efd2ae2153816f1f74faac66faf88dafc2df97b5d2dd16a4d6f604be2fc,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0019306977288832496}",
      2048,         0,         0,   0.027,pymatching,da044efd2ae2153816f1f74faac66faf88dafc2df97b5d2dd16a4d6f604be2fc,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0019306977288832496}",
      3072,         0,         0,   0.040,pymatching,da044efd2ae2153816f1f74faac66faf88dafc2df97b5d2dd16a4d6f604be2fc,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0019306977288832496}",
      4096,         0,         0,   0.055,pymatching,da044efd2ae2153816f1f74faac66faf88dafc2df97b5d2dd16a4d6f604be2fc,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0019306977288832496}",
      6144,         0,         0,   0.079,pymatching,da044efd2ae2153816f1f74faac66faf88dafc2df97b5d2dd16a4d6f604be2fc,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0019306977288832496}",
      8192,         0,         0,   0.106,pymatching,da044efd2ae2153816f1f74faac66faf88dafc2df97b5d2dd16a4d6f604be2fc,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0019306977288832496}",
     12288,         0,         0,   0.159,pymatching,da044efd2ae2153816f1f74faac66faf88dafc2df97b5d2dd16a4d6f604be2fc,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0019306977288832496}",
    353280,        24,         0,    2.16,pymatching,c5e392be56b98a7ab125f3f140389d423d36d64855970fbbd5470f732b98b59c,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0019306977288832496}",
     16384,         0,         0,   0.211,pymatching,da044efd2ae2153816f1f74faac66faf88dafc2df97b5d2dd16a4d6f604be2fc,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0019306977288832496}",
    674816,         7,         0,    4.24,pymatching,a701a099575c2ed50fb79a5e28e1c6d92edb78dc7d5ad9a90d958376a8709d9b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.001}",
     22528,         0,         0,   0.293,pymatching,da044efd2ae2153816f1f74faac66faf88dafc2df97b5d2dd16a4d6f604be2fc,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0019306977288832496}",
    631808,        20,         0,    4.24,pymatching,6bab2ec4163656c1d7513db1223676b9443ce932897a46cfedc87bf203d08cda,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0013894954943731376}",
    302080,         0,         0,    4.26,pymatching,c3c7df8e495a7ba8d36a5f11bd86f8c005c142ff5cab4405c8ef2979246e4958,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.001}",
    184320,         0,         0,    4.26,pymatching,1b33336b7b05eeb95e4958eed7f08c144e7da6b4b04589ec72a53f76f7a14ff9,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.001}",
    330752,         0,         0,    4.26,pymatching,270f6f3e52076e4eead1f3f6f38270d276cd25ce5909b3758789c3fb48f1271a,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0013894954943731376}",
     31744,         0,         0,   0.415,pymatching,da044efd2ae2153816f1f74faac66faf88dafc2df97b5d2dd16a4d6f604be2fc,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0019306977288832496}",
    180224,         0,         0,    4.27,pymatching,454f71be3cd2cd4e35a8572bdbc740b5bb2fc9b84f8df0e746ac35e732f3201e,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0013894954943731376}",
     44032,         0,         0,   0.568,pymatching,da044efd2ae2153816f1f74faac66faf88dafc2df97b5d2dd16a4d6f604be2fc,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0019306977288832496}",
     61440,         0,         0,   0.793,pymatching,da044efd2ae2153816f1f74faac66faf88dafc2df97b5d2dd16a4d6f604be2fc,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0019306977288832496}",
    496640,        29,         0,    3.03,pymatching,c5e392be56b98a7ab125f3f140389d423d36d64855970fbbd5470f732b98b59c,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0019306977288832496}",
     84992,         0,         0,    1.11,pymatching,da044efd2ae2153816f1f74faac66faf88dafc2df97b5d2dd16a4d6f604be2fc,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0019306977288832496}",
    516527,         4,         0,    3.13,pymatching,a701a099575c2ed50fb79a5e28e1c6d92edb78dc7d5ad9a90d958376a8709d9b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.001}",
      1297,         0,         0,   0.033,pymatching,d80c163353ed6607416b7040200080c71ab2d8d6fa50f5a8512269a99409f799,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0019306977288832496}",
      1024,         0,         0,   0.024,pymatching,d80c163353ed6607416b7040200080c71ab2d8d6fa50f5a8512269a99409f799,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0019306977288832496}",
      1024,         0,         0,   0.024,pymatching,d80c163353ed6607416b7040200080c71ab2d8d6fa50f5a8512269a99409f799,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0019306977288832496}",
      2048,         0,         0,   0.047,pymatching,d80c163353ed6607416b7040200080c71ab2d8d6fa50f5a8512269a99409f799,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0019306977288832496}",
      2048,         0,         0,   0.047,pymatching,d80c163353ed6607416b7040200080c71ab2d8d6fa50f5a8512269a99409f799,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0019306977288832496}",
      3072,         0,         0,   0.072,pymatching,d80c163353ed6607416b7040200080c71ab2d8d6fa50f5a8512269a99409f799,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0019306977288832496}",
      4096,         0,         0,   0.095,pymatching,d80c163353ed6607416b7040200080c71ab2d8d6fa50f5a8512269a99409f799,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0019306977288832496}",
      5120,         0,         0,   0.118,pymatching,d80c163353ed6607416b7040200080c71ab2d8d6fa50f5a8512269a99409f799,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0019306977288832496}",
      7168,         0,         0,   0.166,pymatching,d80c163353ed6607416b7040200080c71ab2d8d6fa50f5a8512269a99409f799,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0019306977288832496}",
      9216,         0,         0,   0.214,pymatching,d80c163353ed6607416b7040200080c71ab2d8d6fa50f5a8512269a99409f799,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0019306977288832496}",
     13312,         0,         0,   0.310,pymatching,d80c163353ed6607416b7040200080c71ab2d8d6fa50f5a8512269a99409f799,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0019306977288832496}",
    118784,         1,         0,    1.55,pymatching,da044efd2ae2153816f1f74faac66faf88dafc2df97b5d2dd16a4d6f604be2fc,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0019306977288832496}",
    703919,        16,         0,    4.62,pymatching,6bab2ec4163656c1d7513db1223676b9443ce932897a46cfedc87bf203d08cda,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0013894954943731376}",
     16657,       219,         0,   0.010,pymatching,92303740c04356a0d87495baa2ab6044c7521f526112d03fd78e7824a07ec4e5,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.0026826957952797246}",
     21504,       258,         0,   0.013,pymatching,92303740c04356a0d87495baa2ab6044c7521f526112d03fd78e7824a07ec4e5,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.0026826957952797246}",
     27648,       392,         0,   0.018,pymatching,92303740c04356a0d87495baa2ab6044c7521f526112d03fd78e7824a07ec4e5,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.0026826957952797246}",
     43008,       552,         0,   0.026,pymatching,92303740c04356a0d87495baa2ab6044c7521f526112d03fd78e7824a07ec4e5,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.0026826957952797246}",
     60416,       771,         0,   0.036,pymatching,92303740c04356a0d87495baa2ab6044c7521f526112d03fd78e7824a07ec4e5,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.0026826957952797246}",
     17408,         0,         0,   0.408,pymatching,d80c163353ed6607416b7040200080c71ab2d8d6fa50f5a8512269a99409f799,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0019306977288832496}",
     61440,       815,         0,   0.039,pymatching,92303740c04356a0d87495baa2ab6044c7521f526112d03fd78e7824a07ec4e5,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.0026826957952797246}",
      4369,         3,         0,   0.011,pymatching,e5324d0576c6ed1ecfdac8767582497203c1d3d720bf87bca7edcc853b72f1cf,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0026826957952797246}",
      6144,         5,         0,   0.015,pymatching,e5324d0576c6ed1ecfdac8767582497203c1d3d720bf87bca7edcc853b72f1cf,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0026826957952797246}",
      8192,         0,         0,   0.020,pymatching,e5324d0576c6ed1ecfdac8767582497203c1d3d720bf87bca7edcc853b72f1cf,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0026826957952797246}",
     11264,         4,         0,   0.027,pymatching,e5324d0576c6ed1ecfdac8767582497203c1d3d720bf87bca7edcc853b72f1cf,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0026826957952797246}",
     15360,         9,         0,   0.038,pymatching,e5324d0576c6ed1ecfdac8767582497203c1d3d720bf87bca7edcc853b72f1cf,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0026826957952797246}",
     22528,        10,         0,   0.054,pymatching,e5324d0576c6ed1ecfdac8767582497203c1d3d720bf87bca7edcc853b72f1cf,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0026826957952797246}",
     30720,        13,         0,   0.074,pymatching,e5324d0576c6ed1ecfdac8767582497203c1d3d720bf87bca7edcc853b72f1cf,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0026826957952797246}",
     43008,        17,         0,   0.104,pymatching,e5324d0576c6ed1ecfdac8767582497203c1d3d720bf87bca7edcc853b72f1cf,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0026826957952797246}",
     60416,        15,         0,   0.146,pymatching,e5324d0576c6ed1ecfdac8767582497203c1d3d720bf87bca7edcc853b72f1cf,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0026826957952797246}",
     24576,         0,         0,   0.575,pymatching,d80c163353ed6607416b7040200080c71ab2d8d6fa50f5a8512269a99409f799,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0019306977288832496}",
